time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
7.455624000000001,1860,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2610.04,188.72,535941.6,,,0.75,False,False,False
7.459632400000001,1861,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2600.0,184.16,534156.3999999999,,,0.75,False,False,False
7.463640800000001,1862,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2593.3599999999997,179.6,531512.6000000001,,,0.75,False,False,False
7.467649200000001,1863,35.0,269.0,14.489999999999998,111.366,234.0,96.876,233.0,96.462,True,2593.96,181.92,529532.2,,,0.75,False,False,False
7.471657600000001,1864,35.0,269.0,14.489999999999998,111.366,234.0,96.876,233.0,96.462,True,2572.4799999999996,183.76,527678.2,,,0.75,False,False,False
7.475666000000001,1865,35.0,268.0,14.489999999999998,110.952,233.0,96.462,234.0,96.876,True,2563.92,183.88,525713.2,,,0.75,False,False,False
7.479674400000001,1866,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2562.4799999999996,181.48,523386.1999999999,,,0.75,False,False,False
7.483682800000001,1867,35.0,269.0,14.489999999999998,111.366,234.0,96.876,233.0,96.462,True,2547.44,184.76,521765.4,,,0.75,False,False,False
7.487691200000001,1868,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2538.72,187.68,519827.2,,,0.75,False,False,False
7.491699600000001,1869,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2539.96,189.12,516874.0,,,0.75,False,False,False
7.495708000000001,1870,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2523.96,184.08,515038.1999999999,,,0.75,False,False,False
7.4997164,1871,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2499.8399999999997,186.4,513396.0,,,0.75,False,False,False
7.5037248,1872,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2477.76,186.28,510996.8,,,0.75,False,False,False
7.5077332,1873,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2484.6,183.68,508769.8,,,0.75,False,False,False
7.511741600000001,1874,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2479.16,183.64,507129.6,,,0.75,False,False,False
7.515750000000001,1875,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2464.3199999999997,188.0,505046.0,,,0.75,False,False,False
7.519758400000001,1876,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2450.44,187.24,502623.1999999999,,,0.75,False,False,False
7.523766800000001,1877,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2470.76,187.48,500543.1999999999,,,0.75,False,False,False
7.527775200000001,1878,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2442.96,185.48,498125.6,,,0.75,False,False,False
7.531783600000001,1879,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2413.08,185.28,495904.1999999999,,,0.75,False,False,False
7.535792000000001,1880,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2414.8,181.04,493181.8000000001,,,0.75,False,False,False
7.539800400000001,1881,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2399.24,178.56,491026.0,,,0.75,False,False,False
7.543808800000001,1882,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2377.0,179.72,489368.8000000001,,,0.75,False,False,False
7.547817200000001,1883,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2381.84,181.96,488138.6,,,0.75,False,False,False
7.551825600000001,1884,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2393.08,183.16,486505.99999999994,,,0.75,False,False,False
7.555834000000001,1885,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2376.64,180.68,485451.2,,,0.75,False,False,False
7.559842400000001,1886,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2383.92,179.68,484221.2,,,0.75,False,False,False
7.563850800000001,1887,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2371.24,175.20000000000002,481843.2,,,0.75,False,False,False
7.567859200000001,1888,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2345.12,172.56,479558.6,,,0.75,False,False,False
7.571867600000001,1889,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2310.4,177.16000000000005,477770.8000000001,,,0.75,False,False,False
7.575876000000001,1890,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2305.9599999999996,181.68,475287.2,,,0.75,False,False,False
7.579884400000001,1891,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2291.3999999999996,181.00000000000003,472884.6,,,0.75,False,False,False
7.583892800000001,1892,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2281.56,179.24,471219.8,,,0.75,False,False,False
7.587901200000001,1893,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2299.08,180.44,470001.4,,,0.75,False,False,False
7.591909600000001,1894,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2287.7999999999997,177.28,468614.4,,,0.75,False,False,False
7.595918000000001,1895,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2270.0,178.39999999999998,467333.6,,,0.75,False,False,False
7.599926400000001,1896,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2250.3999999999996,183.4,465909.4,,,0.75,False,False,False
7.603934800000001,1897,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2244.76,183.6,464230.6,,,0.75,False,False,False
7.607943200000001,1898,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2254.6,183.6,462332.0,,,0.75,False,False,False
7.611951600000001,1899,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2219.68,180.96,460298.79999999993,,,0.75,False,False,False
7.615960000000001,1900,35.0,268.0,14.489999999999998,110.952,233.0,96.462,233.0,96.462,False,2209.28,176.92,458031.4,,,0.75,False,False,False
7.619968400000001,1901,35.0,269.0,14.489999999999998,111.366,234.0,96.876,233.0,96.462,True,2214.12,177.8,456181.20000000007,,,0.75,False,False,False
7.623976800000001,1902,35.0,268.0,14.489999999999998,110.952,233.0,96.462,234.0,96.876,True,2195.5199999999995,177.92,454083.2,,,0.75,False,False,False
7.627985200000001,1903,35.0,269.0,14.489999999999998,111.366,234.0,96.876,234.0,96.876,False,2180.52,180.24,452701.6,,,0.75,False,False,False
7.631993600000001,1904,35.0,269.0,14.489999999999998,111.366,234.0,96.876,234.0,96.876,False,2161.08,179.44,450256.4,,,0.75,False,False,False
7.636002000000001,1905,34.0,269.0,14.076,111.366,235.0,97.29,234.0,96.876,True,2144.88,182.08,449039.6,,,0.75,False,False,False
7.640010400000001,1906,34.0,268.0,14.076,110.952,234.0,96.876,234.0,96.876,False,2161.24,178.92,448745.8000000001,,,0.75,False,False,False
7.644018800000001,1907,34.0,268.0,14.076,110.952,234.0,96.876,234.0,96.876,False,2148.48,174.16,447844.8,,,0.75,False,False,False
7.648027200000001,1908,34.0,268.0,14.076,110.952,234.0,96.876,234.0,96.876,False,2141.92,177.28,445866.0,,,0.75,False,False,False
7.652035600000001,1909,34.0,268.0,14.076,110.952,234.0,96.876,234.0,96.876,False,2132.7999999999997,176.84,445184.8000000001,,,0.75,False,False,False
7.656044000000001,1910,34.0,268.0,14.076,110.952,234.0,96.876,234.0,96.876,False,2146.24,177.76,443645.0,,,0.75,False,False,False
7.6600524,1911,34.0,268.0,14.076,110.952,234.0,96.876,234.0,96.876,False,2111.12,182.04,441205.20000000007,,,0.75,False,False,False
7.664060800000001,1912,34.0,268.0,14.076,110.952,234.0,96.876,234.0,96.876,False,2101.48,177.96,439829.20000000007,,,0.75,False,False,False
7.668069200000001,1913,34.0,268.0,14.076,110.952,234.0,96.876,234.0,96.876,False,2100.3599999999997,180.4,438501.6,,,0.75,False,False,False
7.672077600000001,1914,34.0,268.0,14.076,110.952,234.0,96.876,234.0,96.876,False,2100.48,183.68,437249.0,,,0.75,False,False,False
7.676086000000001,1915,34.0,268.0,14.076,110.952,234.0,96.876,234.0,96.876,False,2107.92,181.72,436868.6,,,0.75,False,False,False
7.680094400000001,1916,34.0,268.0,14.076,110.952,234.0,96.876,234.0,96.876,False,2112.52,182.28,436057.4,,,0.75,False,False,False
7.684102800000001,1917,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,2106.48,183.28,435163.8000000001,,,0.75,False,False,False
7.688111200000001,1918,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,2080.1600000000003,179.4,434199.0,,,0.75,False,False,False
7.692119600000001,1919,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,2079.24,176.44,433935.6,,,0.75,False,False,False
7.696128000000001,1920,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,2067.12,178.07999999999998,432123.0,,,0.75,False,False,False
7.700136400000001,1921,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,2063.72,175.96,430879.1999999999,,,0.75,False,False,False
7.704144800000001,1922,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,2044.12,176.67999999999998,429910.6,,,0.75,False,False,False
7.708153200000001,1923,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,2030.24,174.52,428718.6,,,0.75,False,False,False
7.712161600000001,1924,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,2032.12,175.95999999999998,427257.20000000007,,,0.75,False,False,False
7.716170000000001,1925,34.0,268.0,14.076,110.952,234.0,96.876,235.0,97.29,True,2033.84,178.4,426311.0,,,0.75,False,False,False
7.720178400000001,1926,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,2011.2,180.72,425666.6,,,0.75,False,False,False
7.724186800000001,1927,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,1985.32,178.8,423972.8000000001,,,0.75,False,False,False
7.728195200000001,1928,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,1999.76,177.96,423339.2,,,0.75,False,False,False
7.732203600000001,1929,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,1980.2,179.88,422121.4,,,0.75,False,False,False
7.736212000000001,1930,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,1969.2,177.56,421363.2,,,0.75,False,False,False
7.740220400000001,1931,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,1972.44,181.76,420577.79999999993,,,0.75,False,False,False
7.744228800000001,1932,34.0,269.0,14.076,111.366,235.0,97.29,235.0,97.29,False,1977.3999999999996,180.2,420174.6,,,0.75,False,False,False
7.748237200000001,1933,33.0,270.0,13.662,111.78,237.0,98.118,237.0,98.118,False,1977.68,180.0,419130.8000000001,,,0.75,False,False,False
7.752245600000001,1934,33.0,270.0,13.662,111.78,237.0,98.118,237.0,98.118,False,1988.44,178.44,418133.0,,,0.75,False,False,False
7.756254000000001,1935,33.0,270.0,13.662,111.78,237.0,98.118,237.0,98.118,False,1985.4,176.36,417095.20000000007,,,0.75,False,False,False
7.760262400000001,1936,33.0,270.0,13.662,111.78,237.0,98.118,237.0,98.118,False,1985.32,177.12,415373.8000000001,,,0.75,False,False,False
7.764270800000001,1937,33.0,270.0,13.662,111.78,237.0,98.118,237.0,98.118,False,1970.92,177.44,413994.0,,,0.75,False,False,False
7.768279200000001,1938,33.0,270.0,13.662,111.78,237.0,98.118,237.0,98.118,False,1937.76,179.68,413004.8,,,0.75,False,False,False
7.772287600000001,1939,33.0,270.0,13.662,111.78,237.0,98.118,237.0,98.118,False,1936.24,178.12,411357.2,,,0.75,False,False,False
7.776296000000001,1940,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1925.2,175.32,410242.2,,,0.75,False,False,False
7.780304400000001,1941,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1902.84,170.36,409571.8,,,0.75,False,False,False
7.784312800000001,1942,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1907.32,177.16,409103.0,,,0.75,False,False,False
7.788321200000001,1943,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1901.8,177.07999999999998,408431.4,,,0.75,False,False,False
7.792329600000001,1944,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1907.48,180.8,408328.6,,,0.75,False,False,False
7.796338000000001,1945,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1883.0,181.0,406707.6,,,0.75,False,False,False
7.800346400000001,1946,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1879.12,183.12,405025.0,,,0.75,False,False,False
7.804354800000001,1947,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1872.04,181.6,403581.2,,,0.75,False,False,False
7.808363200000001,1948,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1861.68,183.2,402353.6,,,0.75,False,False,False
7.812371600000001,1949,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1861.12,180.96,401727.6,,,0.75,False,False,False
7.81638,1950,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1854.12,179.96,401002.79999999993,,,0.75,False,False,False
7.820388400000001,1951,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1867.52,180.68,401186.0,,,0.75,False,False,False
7.824396800000001,1952,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1848.32,185.32,401135.8,,,0.75,False,False,False
7.828405200000001,1953,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1842.84,186.68,399587.6,,,0.75,False,False,False
7.832413600000001,1954,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1841.44,183.88,398764.8000000001,,,0.75,False,False,False
7.836422000000001,1955,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1847.84,184.28,398568.0,,,0.75,False,False,False
7.840430400000001,1956,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1850.32,183.0,398066.8000000001,,,0.75,False,False,False
7.844438800000001,1957,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1821.96,182.16,396817.0,,,0.75,False,False,False
7.848447200000001,1958,32.0,270.0,13.248,111.78,238.0,98.532,238.0,98.532,False,1826.92,182.84,396577.2,,,0.75,False,False,False
7.852455600000001,1959,32.0,271.0,13.248,112.194,239.0,98.946,239.0,98.946,False,1823.6,183.64,395408.8000000001,,,0.75,False,False,False
7.856464000000001,1960,32.0,271.0,13.248,112.194,239.0,98.946,239.0,98.946,False,1833.16,185.04,394873.1999999999,,,0.75,False,False,False
7.860472400000001,1961,32.0,271.0,13.248,112.194,239.0,98.946,239.0,98.946,False,1829.16,186.92,393911.6,,,0.75,False,False,False
7.864480800000001,1962,32.0,271.0,13.248,112.194,239.0,98.946,239.0,98.946,False,1834.64,188.32,393688.6,,,0.75,False,False,False
7.868489200000001,1963,32.0,271.0,13.248,112.194,239.0,98.946,239.0,98.946,False,1841.0399999999995,189.96,392483.4,,,0.75,False,False,False
7.872497600000001,1964,32.0,271.0,13.248,112.194,239.0,98.946,239.0,98.946,False,1842.64,188.8,392192.1999999999,,,0.75,False,False,False
7.876506000000001,1965,32.0,271.0,13.248,112.194,239.0,98.946,239.0,98.946,False,1829.6399999999996,187.12,391006.0,,,0.75,False,False,False
7.880514400000001,1966,32.0,271.0,13.248,112.194,239.0,98.946,239.0,98.946,False,1815.32,188.6,390449.4,,,0.75,False,False,False
7.884522800000001,1967,32.0,271.0,13.248,112.194,239.0,98.946,239.0,98.946,False,1811.68,189.16,389249.4,,,0.75,False,False,False
7.888531200000001,1968,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1806.84,190.08,389366.4,,,0.75,False,False,False
7.892539600000001,1969,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1805.44,186.68,388675.1999999999,,,0.75,False,False,False
7.896548000000001,1970,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1811.24,184.44,388203.4,,,0.75,False,False,False
7.900556400000001,1971,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1808.52,184.24,386698.8,,,0.75,False,False,False
7.904564800000001,1972,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1809.28,183.32,386231.6,,,0.75,False,False,False
7.908573200000001,1973,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1799.6,187.08,385435.0,,,0.75,False,False,False
7.912581600000001,1974,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1777.4399999999998,188.16,383735.8000000001,,,0.75,False,False,False
7.916590000000001,1975,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1778.68,189.0,382897.4,,,0.75,False,False,False
7.920598400000001,1976,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1762.0,189.68,382915.2,,,0.75,False,False,False
7.924606800000001,1977,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1765.12,186.76,381947.4,,,0.75,False,False,False
7.928615200000001,1978,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1775.8,186.04,381630.1999999999,,,0.75,False,False,False
7.932623600000001,1979,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1769.72,184.24,381698.6,,,0.75,False,False,False
7.936632000000001,1980,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1770.6,187.52,381349.8,,,0.75,False,False,False
7.940640400000001,1981,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1758.9999999999998,184.96,379975.1999999999,,,0.75,False,False,False
7.944648800000001,1982,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1746.4,185.12,379600.1999999999,,,0.75,False,False,False
7.948657200000001,1983,31.0,271.0,12.834,112.194,240.0,99.36,240.0,99.36,False,1748.96,186.2,379121.0,,,0.75,False,False,False
7.952665600000001,1984,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,1755.28,189.68,378891.4,,,0.75,False,False,False
7.956674000000001,1985,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,1762.2,188.28,378670.6,,,0.75,False,False,False
7.960682400000001,1986,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,1760.24,192.76,379139.1999999999,,,0.75,False,False,False
7.964690800000001,1987,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,1761.44,192.0,378568.2,,,0.75,False,False,False
7.968699200000001,1988,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,1748.64,189.4,377459.4,,,0.75,False,False,False
7.972707600000001,1989,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1740.32,191.92,376926.4,,,0.75,False,False,False
7.976716000000001,1990,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1743.1999999999998,193.2,376406.6,,,0.75,False,False,False
7.980724400000001,1991,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1716.48,197.84,375415.0,,,0.75,False,False,False
7.984732800000001,1992,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1709.9599999999998,199.6,374265.6,,,0.75,False,False,False
7.988741200000001,1993,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1714.8,201.08,374144.79999999993,,,0.75,False,False,False
7.992749600000001,1994,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1708.12,199.04,374150.0,,,0.75,False,False,False
7.996758000000001,1995,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1702.0,204.32,373302.0,,,0.75,False,False,False
8.000766400000002,1996,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1698.04,202.48,372636.0,,,0.75,False,False,False
8.004774800000002,1997,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1697.2,203.8,372815.79999999993,,,0.75,False,False,False
8.008783200000002,1998,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1690.76,204.36,372395.6,,,0.75,False,False,False
8.012791600000002,1999,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1707.76,198.52,371353.6,,,0.75,False,False,False
8.016800000000002,2000,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1692.72,197.52,370986.4,,,0.75,False,False,False
8.020808400000002,2001,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1685.52,196.72,371258.2,,,0.75,False,False,False
8.024816800000002,2002,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1697.52,198.72000000000003,371072.0,,,0.75,False,False,False
8.028825200000002,2003,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1712.04,194.28,371659.2,,,0.75,False,False,False
8.032833600000002,2004,30.0,272.0,12.42,112.608,242.0,100.188,242.0,100.188,False,1695.88,190.68,372318.8000000001,,,0.75,False,False,False
8.036842000000002,2005,30.0,273.0,12.42,113.022,243.0,100.602,243.0,100.602,False,1713.4399999999998,195.48,372318.8,,,0.75,False,False,False
8.040850400000002,2006,30.0,273.0,12.42,113.022,243.0,100.602,243.0,100.602,False,1705.28,196.16,371918.8,,,0.75,False,False,False
8.044858800000002,2007,30.0,273.0,12.42,113.022,243.0,100.602,243.0,100.602,False,1702.4799999999998,197.72,370951.0,,,0.75,False,False,False
8.048867200000002,2008,29.0,272.0,12.006,112.608,243.0,100.602,243.0,100.602,False,1677.8,200.4,369652.4,,,0.75,False,False,False
8.0528756,2009,29.0,272.0,12.006,112.608,243.0,100.602,243.0,100.602,False,1659.72,198.0,368876.0,,,0.75,False,False,False
8.056884,2010,29.0,272.0,12.006,112.608,243.0,100.602,243.0,100.602,False,1682.72,201.4,368994.4,,,0.75,False,False,False
8.0608924,2011,29.0,272.0,12.006,112.608,243.0,100.602,243.0,100.602,False,1678.92,203.16,368445.2,,,0.75,False,False,False
8.0649008,2012,29.0,272.0,12.006,112.608,243.0,100.602,243.0,100.602,False,1680.9599999999998,204.52,368894.6,,,0.75,False,False,False
8.0689092,2013,29.0,272.0,12.006,112.608,243.0,100.602,243.0,100.602,False,1670.88,207.52,368870.0,,,0.75,False,False,False
8.0729176,2014,29.0,273.0,12.006,113.022,244.0,101.016,244.0,101.016,False,1676.88,202.28,368649.0,,,0.75,False,False,False
8.076926,2015,29.0,273.0,12.006,113.022,244.0,101.016,244.0,101.016,False,1650.88,205.68,368339.6,,,0.75,False,False,False
8.0809344,2016,29.0,274.0,12.006,113.436,245.0,101.43,245.0,101.43,False,1655.24,206.64,368516.0,,,0.75,False,False,False
8.0849428,2017,29.0,274.0,12.006,113.436,245.0,101.43,245.0,101.43,False,1654.04,202.32,368329.2,,,0.75,False,False,False
8.0889512,2018,29.0,274.0,12.006,113.436,245.0,101.43,245.0,101.43,False,1665.5600000000002,202.8,368863.8,,,0.75,False,False,False
8.0929596,2019,29.0,274.0,12.006,113.436,245.0,101.43,245.0,101.43,False,1654.52,196.92,368560.0,,,0.75,False,False,False
8.096968,2020,29.0,273.0,12.006,113.022,244.0,101.016,244.0,101.016,False,1655.0,202.12,367805.0,,,0.75,False,False,False
8.1009764,2021,29.0,273.0,12.006,113.022,244.0,101.016,244.0,101.016,False,1653.5599999999995,205.0,368006.8,,,0.75,False,False,False
8.1049848,2022,29.0,273.0,12.006,113.022,244.0,101.016,244.0,101.016,False,1655.6,206.96,368037.4,,,0.75,False,False,False
8.1089932,2023,29.0,273.0,12.006,113.022,244.0,101.016,244.0,101.016,False,1665.2,206.8,367323.4,,,0.75,False,False,False
8.1130016,2024,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1673.28,208.32,367670.6,,,0.75,False,False,False
8.11701,2025,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1659.2,205.76,367988.4,,,0.75,False,False,False
8.1210184,2026,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1655.52,204.32,367282.4,,,0.75,False,False,False
8.1250268,2027,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1652.4399999999998,201.92,366289.6,,,0.75,False,False,False
8.1290352,2028,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1667.64,197.48,366227.6,,,0.75,False,False,False
8.1330436,2029,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1648.92,201.64,365307.8,,,0.75,False,False,False
8.137052,2030,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1651.96,199.2,365545.1999999999,,,0.75,False,False,False
8.1410604,2031,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1644.32,200.04,365077.1999999999,,,0.75,False,False,False
8.1450688,2032,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1650.6,200.32,365751.0,,,0.75,False,False,False
8.1490772,2033,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1639.36,202.24,365303.4,,,0.75,False,False,False
8.1530856,2034,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1654.4,199.44,365187.8,,,0.75,False,False,False
8.157094,2035,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1645.36,205.56,364367.4,,,0.75,False,False,False
8.1611024,2036,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1656.1999999999998,203.08,364329.0,,,0.75,False,False,False
8.1651108,2037,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1648.6,200.76,362627.4,,,0.75,False,False,False
8.1691192,2038,27.0,273.0,11.178,113.022,246.0,101.844,246.0,101.844,False,1628.32,206.16,362265.6,,,0.75,False,False,False
8.1731276,2039,27.0,273.0,11.178,113.022,246.0,101.844,246.0,101.844,False,1627.84,205.64,361766.4,,,0.75,False,False,False
8.177136,2040,27.0,273.0,11.178,113.022,246.0,101.844,246.0,101.844,False,1626.16,202.76,361068.6,,,0.75,False,False,False
8.1811444,2041,28.0,274.0,11.592,113.436,246.0,101.844,246.0,101.844,False,1613.56,202.68,360363.4,,,0.75,False,False,False
8.185152800000001,2042,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1630.12,207.52,360949.1999999999,,,0.75,False,False,False
8.189161200000001,2043,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1627.12,203.96,360703.4,,,0.75,False,False,False
8.193169600000001,2044,28.0,273.0,11.592,113.022,245.0,101.43,245.0,101.43,False,1633.36,201.28,360848.6,,,0.75,False,False,False
8.197178000000001,2045,27.0,273.0,11.178,113.022,246.0,101.844,246.0,101.844,False,1655.9199999999998,202.0,361428.8,,,0.75,False,False,False
8.201186400000001,2046,27.0,273.0,11.178,113.022,246.0,101.844,246.0,101.844,False,1668.4799999999998,201.36,361170.6,,,0.75,False,False,False
8.205194800000001,2047,27.0,273.0,11.178,113.022,246.0,101.844,246.0,101.844,False,1659.44,200.32,361032.4,,,0.75,False,False,False
8.209203200000001,2048,27.0,273.0,11.178,113.022,246.0,101.844,246.0,101.844,False,1655.76,198.92,360576.1999999999,,,0.75,False,False,False
