time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
10.435488,2051,36.0,373.0,14.904,154.422,337.0,139.518,337.0,139.518,False,2125.26,167.94,646430.2,,,0.75,False,False,False
10.440576000000002,2052,36.0,373.0,14.904,154.422,337.0,139.518,337.0,139.518,False,2121.96,168.44,646694.0,,,0.75,False,False,False
10.445664,2053,36.0,373.0,14.904,154.422,337.0,139.518,337.0,139.518,False,2121.26,167.78,645884.8,,,0.75,False,False,False
10.450752,2054,36.0,373.0,14.904,154.422,337.0,139.518,337.0,139.518,False,2119.66,168.04,644736.2,,,0.75,False,False,False
10.45584,2055,37.0,373.0,15.318,154.422,336.0,139.10399999999998,336.0,139.10399999999998,False,2118.52,169.54,644137.0,,,0.75,False,False,False
10.460928,2056,37.0,373.0,15.318,154.422,336.0,139.10399999999998,336.0,139.10399999999998,False,2110.24,170.0,643464.2,,,0.75,False,False,False
10.466016000000002,2057,37.0,373.0,15.318,154.422,336.0,139.10399999999998,336.0,139.10399999999998,False,2100.38,170.44,641548.4,,,0.75,False,False,False
10.471104,2058,37.0,373.0,15.318,154.422,336.0,139.10399999999998,336.0,139.10399999999998,False,2090.6400000000003,171.01999999999998,639387.0,,,0.75,False,False,False
10.476192,2059,37.0,373.0,15.318,154.422,336.0,139.10399999999998,336.0,139.10399999999998,False,2093.1200000000003,168.42,637983.2,,,0.75,False,False,False
10.481280000000002,2060,37.0,373.0,15.318,154.422,336.0,139.10399999999998,336.0,139.10399999999998,False,2085.5,167.6,635955.2,,,0.75,False,False,False
10.486368,2061,37.0,373.0,15.318,154.422,336.0,139.10399999999998,336.0,139.10399999999998,False,2076.86,169.56,633872.3999999999,,,0.75,False,False,False
10.491456,2062,37.0,373.0,15.318,154.422,336.0,139.10399999999998,336.0,139.10399999999998,False,2066.2,165.98000000000002,632625.6,,,0.75,False,False,False
10.496544000000002,2063,37.0,373.0,15.318,154.422,336.0,139.10399999999998,336.0,139.10399999999998,False,2060.56,165.52,632242.0,,,0.75,False,False,False
10.501632,2064,37.0,373.0,15.318,154.422,336.0,139.10399999999998,336.0,139.10399999999998,False,2064.72,166.14,631332.2,,,0.75,False,False,False
10.50672,2065,37.0,373.0,15.318,154.422,336.0,139.10399999999998,336.0,139.10399999999998,False,2057.84,164.14,629946.8,,,0.75,False,False,False
10.511808,2066,37.0,373.0,15.318,154.422,336.0,139.10399999999998,336.0,139.10399999999998,False,2052.98,164.54,629429.2,,,0.75,False,False,False
10.516896,2067,37.0,373.0,15.318,154.422,336.0,139.10399999999998,336.0,139.10399999999998,False,2060.76,166.07999999999998,628064.0,,,0.75,False,False,False
10.521984000000002,2068,37.0,372.0,15.318,154.00799999999998,335.0,138.69,336.0,139.10399999999998,True,2054.7799999999997,165.14,626522.3999999999,,,0.75,False,False,False
10.527072,2069,37.0,372.0,15.318,154.00799999999998,335.0,138.69,336.0,139.10399999999998,True,2037.58,167.42,624917.4,,,0.75,False,False,False
10.53216,2070,36.0,372.0,14.904,154.00799999999998,336.0,139.10399999999998,335.0,138.69,True,2047.86,168.28,624691.6000000001,,,0.75,False,False,False
10.537248000000002,2071,36.0,372.0,14.904,154.00799999999998,336.0,139.10399999999998,335.0,138.69,True,2039.9,169.88,624232.8,,,0.75,False,False,False
10.542336,2072,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,2038.44,168.07999999999998,623859.6000000001,,,0.75,False,False,False
10.547424,2073,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,2049.7999999999997,169.18,622808.8,,,0.75,False,False,False
10.552512000000002,2074,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,2051.36,167.89999999999998,622383.2,,,0.75,False,False,False
10.5576,2075,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,2035.26,165.74,620978.7999999999,,,0.75,False,False,False
10.562688,2076,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,2041.44,165.0,618998.8,,,0.75,False,False,False
10.567776,2077,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,2040.2,165.16,617788.2000000001,,,0.75,False,False,False
10.572864,2078,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,2010.96,166.68,616188.4,,,0.75,False,False,False
10.577952000000002,2079,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,335.0,138.69,True,2002.22,165.48,614443.3999999999,,,0.75,False,False,False
10.58304,2080,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,335.0,138.69,True,1990.38,167.10000000000002,612395.3999999999,,,0.75,False,False,False
10.588128,2081,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1987.78,164.94,611204.6,,,0.75,False,False,False
10.593216000000002,2082,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1984.56,166.2,609424.0,,,0.75,False,False,False
10.598304,2083,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1987.84,166.84,608164.7999999999,,,0.75,False,False,False
10.603392,2084,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1989.38,165.48,607435.6000000001,,,0.75,False,False,False
10.608480000000002,2085,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1984.68,166.48,606098.0,,,0.75,False,False,False
10.613568,2086,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1990.48,167.32000000000002,605032.0,,,0.75,False,False,False
10.618656,2087,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1978.84,166.72,604389.6,,,0.75,False,False,False
10.623744,2088,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1983.32,165.52,603274.8,,,0.75,False,False,False
10.628832,2089,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1980.32,165.54,602643.0,,,0.75,False,False,False
10.633920000000002,2090,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1967.18,164.54,601482.6,,,0.75,False,False,False
10.639008,2091,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1961.34,165.36,599721.2,,,0.75,False,False,False
10.644096,2092,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1971.72,165.5,598237.2,,,0.75,False,False,False
10.649184000000002,2093,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1953.72,165.84,597507.6,,,0.75,False,False,False
10.654272,2094,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1950.06,165.34,595477.2,,,0.75,False,False,False
10.65936,2095,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1957.38,166.2,595401.3999999999,,,0.75,False,False,False
10.664448000000002,2096,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1959.26,167.36,595677.0,,,0.75,False,False,False
10.669536,2097,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1956.5,165.22,594277.4,,,0.75,False,False,False
10.674624,2098,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1944.52,166.14,593257.8,,,0.75,False,False,False
10.679712,2099,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1936.72,164.88,592134.9999999999,,,0.75,False,False,False
10.6848,2100,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1929.46,164.34,590719.5999999999,,,0.75,False,False,False
10.689888000000002,2101,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1931.72,165.14,589064.2,,,0.75,False,False,False
10.694976,2102,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1925.44,166.06,588825.8,,,0.75,False,False,False
10.700064,2103,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1922.36,166.07999999999998,588133.2,,,0.75,False,False,False
10.705152000000002,2104,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1924.26,165.74,587100.2,,,0.75,False,False,False
10.71024,2105,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1932.74,165.0,586509.2,,,0.75,False,False,False
10.715328,2106,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1909.86,164.94,585295.2,,,0.75,False,False,False
10.720416000000002,2107,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1905.8,164.76,583962.6,,,0.75,False,False,False
10.725504,2108,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1914.24,166.76,582993.8,,,0.75,False,False,False
10.730592,2109,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1905.24,164.74,581956.2,,,0.75,False,False,False
10.73568,2110,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1888.44,165.94,580283.0,,,0.75,False,False,False
10.740768,2111,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1884.06,165.88,580093.8,,,0.75,False,False,False
10.745856000000002,2112,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1889.26,168.16,579462.8,,,0.75,False,False,False
10.750944,2113,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1880.34,165.74,577653.0,,,0.75,False,False,False
10.756032,2114,38.0,372.0,15.732,154.00799999999998,334.0,138.27599999999998,334.0,138.27599999999998,False,1888.8,165.0,576858.8,,,0.75,False,False,False
10.761120000000002,2115,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1888.78,164.6,576582.7999999999,,,0.75,False,False,False
10.766208,2116,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1888.9,164.94,575027.6,,,0.75,False,False,False
10.771296,2117,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1884.12,165.01999999999998,574676.6000000001,,,0.75,False,False,False
10.776384000000002,2118,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1884.24,165.82,574607.0,,,0.75,False,False,False
10.781472,2119,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1889.04,166.18,574945.6,,,0.75,False,False,False
10.78656,2120,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1880.3,165.16,574419.0,,,0.75,False,False,False
10.791648,2121,38.0,371.0,15.732,153.594,333.0,137.862,335.0,138.69,True,1888.0,166.10000000000002,573747.8,,,0.75,False,False,False
10.796736,2122,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1881.44,166.34,572225.8,,,0.75,False,False,False
10.801824000000002,2123,37.0,371.0,15.318,153.594,334.0,138.27599999999998,335.0,138.69,True,1883.08,165.2,570744.8,,,0.75,False,False,False
10.806912,2124,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1874.0,166.54,568638.6,,,0.75,False,False,False
10.812,2125,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1868.76,166.07999999999998,568175.2,,,0.75,False,False,False
10.817088000000002,2126,37.0,372.0,15.318,154.00799999999998,335.0,138.69,335.0,138.69,False,1867.66,165.6,567553.8,,,0.75,False,False,False
10.822176,2127,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1870.98,166.4,566393.8,,,0.75,False,False,False
10.827264,2128,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1849.24,166.34,566995.6,,,0.75,False,False,False
10.832352,2129,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1851.02,166.2,566780.0,,,0.75,False,False,False
10.83744,2130,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1832.52,164.42,565570.2,,,0.75,False,False,False
10.842528,2131,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1829.24,165.54,564844.2000000001,,,0.75,False,False,False
10.847616,2132,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1831.32,165.7,565102.6,,,0.75,False,False,False
10.852704,2133,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1845.68,166.38000000000002,563727.8,,,0.75,False,False,False
10.857792000000002,2134,36.0,371.0,14.904,153.594,335.0,138.69,334.0,138.27599999999998,True,1844.2,165.36,563486.8,,,0.75,False,False,False
10.86288,2135,37.0,371.0,15.318,153.594,334.0,138.27599999999998,335.0,138.69,True,1851.24,167.68,562329.6000000001,,,0.75,False,False,False
10.867968,2136,36.0,371.0,14.904,153.594,335.0,138.69,335.0,138.69,False,1854.18,167.58,562480.4,,,0.75,False,False,False
10.873056000000002,2137,36.0,371.0,14.904,153.594,335.0,138.69,334.0,138.27599999999998,True,1849.54,167.88,561400.2000000001,,,0.75,False,False,False
10.878144,2138,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1846.96,166.78,560598.2,,,0.75,False,False,False
10.883232,2139,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1855.4,168.10000000000002,559287.6000000001,,,0.75,False,False,False
10.88832,2140,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1847.26,166.62,558522.8,,,0.75,False,False,False
10.893408,2141,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1844.6,166.10000000000002,557314.2,,,0.75,False,False,False
10.898496000000002,2142,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1824.68,164.89999999999998,555934.8,,,0.75,False,False,False
10.903584,2143,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1818.32,164.94,555477.8,,,0.75,False,False,False
10.908672,2144,37.0,371.0,15.318,153.594,334.0,138.27599999999998,334.0,138.27599999999998,False,1812.64,164.22,554750.0,,,0.75,False,False,False
10.913760000000002,2145,36.0,371.0,14.904,153.594,335.0,138.69,335.0,138.69,False,1813.16,166.48,553267.4,,,0.75,False,False,False
10.918848,2146,36.0,371.0,14.904,153.594,335.0,138.69,335.0,138.69,False,1800.62,167.94,551348.8,,,0.75,False,False,False
10.923936,2147,36.0,371.0,14.904,153.594,335.0,138.69,335.0,138.69,False,1786.72,166.4,548928.0,,,0.75,False,False,False
10.929024000000002,2148,36.0,371.0,14.904,153.594,335.0,138.69,335.0,138.69,False,1782.1,166.76,546480.3999999999,,,0.75,False,False,False
10.934112,2149,36.0,371.0,14.904,153.594,335.0,138.69,335.0,138.69,False,1782.24,165.82,544172.8,,,0.75,False,False,False
10.9392,2150,36.0,371.0,14.904,153.594,335.0,138.69,335.0,138.69,False,1771.0,165.26000000000002,542815.5999999999,,,0.75,False,False,False
10.944288,2151,36.0,370.0,14.904,153.17999999999998,334.0,138.27599999999998,335.0,138.69,True,1771.14,166.58,540975.0,,,0.75,False,False,False
10.949376,2152,35.0,370.0,14.489999999999998,153.17999999999998,335.0,138.69,335.0,138.69,False,1766.72,167.07999999999998,540234.2000000001,,,0.75,False,False,False
10.954464000000002,2153,35.0,370.0,14.489999999999998,153.17999999999998,335.0,138.69,335.0,138.69,False,1759.92,167.44,538124.6,,,0.75,False,False,False
10.959552,2154,35.0,370.0,14.489999999999998,153.17999999999998,335.0,138.69,335.0,138.69,False,1754.68,168.8,537176.2,,,0.75,False,False,False
10.96464,2155,35.0,370.0,14.489999999999998,153.17999999999998,335.0,138.69,335.0,138.69,False,1755.12,171.26000000000002,535591.4,,,0.75,False,False,False
10.969728000000002,2156,35.0,370.0,14.489999999999998,153.17999999999998,335.0,138.69,335.0,138.69,False,1755.8000000000002,171.58,533644.0,,,0.75,False,False,False
10.974816,2157,35.0,370.0,14.489999999999998,153.17999999999998,335.0,138.69,335.0,138.69,False,1742.18,169.96,533108.2,,,0.75,False,False,False
10.979904,2158,35.0,370.0,14.489999999999998,153.17999999999998,335.0,138.69,335.0,138.69,False,1747.66,171.68,532151.8,,,0.75,False,False,False
10.984992000000002,2159,35.0,370.0,14.489999999999998,153.17999999999998,335.0,138.69,335.0,138.69,False,1738.04,168.56,530363.6,,,0.75,False,False,False
10.99008,2160,35.0,370.0,14.489999999999998,153.17999999999998,335.0,138.69,335.0,138.69,False,1746.18,167.94,529347.8,,,0.75,False,False,False
10.995168,2161,35.0,369.0,14.489999999999998,152.766,334.0,138.27599999999998,334.0,138.27599999999998,False,1738.88,168.24,528115.3999999999,,,0.75,False,False,False
11.000256,2162,35.0,369.0,14.489999999999998,152.766,334.0,138.27599999999998,334.0,138.27599999999998,False,1732.32,171.28,525948.6000000001,,,0.75,False,False,False
11.005344,2163,35.0,369.0,14.489999999999998,152.766,334.0,138.27599999999998,334.0,138.27599999999998,False,1726.48,170.74,524741.3999999999,,,0.75,False,False,False
11.010432000000002,2164,34.0,369.0,14.076,152.766,335.0,138.69,335.0,138.69,False,1721.44,169.54,524053.8000000001,,,0.75,False,False,False
11.01552,2165,34.0,369.0,14.076,152.766,335.0,138.69,335.0,138.69,False,1707.5,169.94,522194.8,,,0.75,False,False,False
11.020608,2166,34.0,369.0,14.076,152.766,335.0,138.69,335.0,138.69,False,1694.98,170.16,521833.6,,,0.75,False,False,False
11.025696000000002,2167,34.0,369.0,14.076,152.766,335.0,138.69,335.0,138.69,False,1697.26,169.98000000000002,520507.6,,,0.75,False,False,False
11.030784,2168,34.0,369.0,14.076,152.766,335.0,138.69,335.0,138.69,False,1700.42,171.36,519904.0,,,0.75,False,False,False
11.035872,2169,34.0,369.0,14.076,152.766,335.0,138.69,335.0,138.69,False,1691.26,171.94,518066.9999999999,,,0.75,False,False,False
11.040960000000002,2170,33.0,369.0,13.662,152.766,336.0,139.10399999999998,336.0,139.10399999999998,False,1683.76,170.54,516793.4,,,0.75,False,False,False
11.046048,2171,33.0,369.0,13.662,152.766,336.0,139.10399999999998,336.0,139.10399999999998,False,1685.84,170.07999999999998,515674.20000000007,,,0.75,False,False,False
11.051136,2172,33.0,369.0,13.662,152.766,336.0,139.10399999999998,336.0,139.10399999999998,False,1680.22,169.82,515125.6,,,0.75,False,False,False
11.056224,2173,33.0,369.0,13.662,152.766,336.0,139.10399999999998,336.0,139.10399999999998,False,1675.1,170.10000000000002,513781.0,,,0.75,False,False,False
11.061312,2174,33.0,369.0,13.662,152.766,336.0,139.10399999999998,336.0,139.10399999999998,False,1682.18,169.88,513312.2,,,0.75,False,False,False
11.066400000000002,2175,33.0,369.0,13.662,152.766,336.0,139.10399999999998,336.0,139.10399999999998,False,1692.14,170.20000000000002,513630.1999999999,,,0.75,False,False,False
11.071488,2176,33.0,369.0,13.662,152.766,336.0,139.10399999999998,336.0,139.10399999999998,False,1689.84,173.54,512836.6,,,0.75,False,False,False
11.076576,2177,33.0,369.0,13.662,152.766,336.0,139.10399999999998,336.0,139.10399999999998,False,1689.7,172.58,512337.20000000007,,,0.75,False,False,False
11.081664000000002,2178,33.0,369.0,13.662,152.766,336.0,139.10399999999998,336.0,139.10399999999998,False,1679.18,171.0,511062.0,,,0.75,False,False,False
11.086752,2179,32.0,369.0,13.248,152.766,337.0,139.518,337.0,139.518,False,1679.58,170.96,509961.1999999999,,,0.75,False,False,False
11.09184,2180,32.0,369.0,13.248,152.766,337.0,139.518,337.0,139.518,False,1663.26,171.66,508496.0,,,0.75,False,False,False
11.096928000000002,2181,32.0,369.0,13.248,152.766,337.0,139.518,337.0,139.518,False,1665.42,169.64,507549.00000000006,,,0.75,False,False,False
11.102016,2182,32.0,369.0,13.248,152.766,337.0,139.518,337.0,139.518,False,1668.46,171.06,506235.1999999999,,,0.75,False,False,False
11.107104,2183,32.0,369.0,13.248,152.766,337.0,139.518,337.0,139.518,False,1660.12,170.34,506234.0,,,0.75,False,False,False
11.112192,2184,32.0,369.0,13.248,152.766,337.0,139.518,337.0,139.518,False,1651.38,170.82,505963.20000000007,,,0.75,False,False,False
11.11728,2185,31.0,369.0,12.834,152.766,338.0,139.932,338.0,139.932,False,1649.34,170.48,506519.8000000001,,,0.75,False,False,False
11.122368000000002,2186,31.0,369.0,12.834,152.766,338.0,139.932,338.0,139.932,False,1654.7400000000002,172.82,507568.8,,,0.75,False,False,False
11.127456,2187,31.0,369.0,12.834,152.766,338.0,139.932,338.0,139.932,False,1647.42,172.48,509077.1999999999,,,0.75,False,False,False
11.132544,2188,31.0,370.0,12.834,153.17999999999998,339.0,140.346,339.0,140.346,False,1655.38,172.42,510658.0,,,0.75,False,False,False
11.137632000000002,2189,30.0,370.0,12.42,153.17999999999998,340.0,140.76,339.0,140.346,True,1666.94,172.12,513719.20000000007,,,0.75,False,False,False
11.14272,2190,31.0,370.0,12.834,153.17999999999998,339.0,140.346,339.0,140.346,False,1684.38,173.18000000000004,515746.0,,,0.75,False,False,False
11.147808,2191,31.0,370.0,12.834,153.17999999999998,339.0,140.346,339.0,140.346,False,1696.3000000000002,170.92000000000002,517850.4,,,0.75,False,False,False
11.152896000000002,2192,31.0,370.0,12.834,153.17999999999998,339.0,140.346,339.0,140.346,False,1702.3,172.4,520418.8000000001,,,0.75,False,False,False
11.157984,2193,31.0,370.0,12.834,153.17999999999998,339.0,140.346,339.0,140.346,False,1705.26,174.48000000000002,523194.6,,,0.75,False,False,False
11.163072,2194,31.0,370.0,12.834,153.17999999999998,339.0,140.346,339.0,140.346,False,1715.02,172.88,524501.6000000001,,,0.75,False,False,False
11.16816,2195,30.0,370.0,12.42,153.17999999999998,340.0,140.76,340.0,140.76,False,1717.8000000000002,179.26000000000002,526304.6,,,0.75,False,False,False
11.173248,2196,30.0,370.0,12.42,153.17999999999998,340.0,140.76,340.0,140.76,False,1731.42,178.82,528363.0,,,0.75,False,False,False
11.178336000000002,2197,30.0,370.0,12.42,153.17999999999998,340.0,140.76,340.0,140.76,False,1747.5,176.36,530332.2,,,0.75,False,False,False
11.183424,2198,30.0,370.0,12.42,153.17999999999998,340.0,140.76,340.0,140.76,False,1735.7800000000002,176.01999999999998,531234.6,,,0.75,False,False,False
11.188512,2199,30.0,370.0,12.42,153.17999999999998,340.0,140.76,340.0,140.76,False,1748.88,179.6,533244.2,,,0.75,False,False,False
11.193600000000002,2200,30.0,370.0,12.42,153.17999999999998,340.0,140.76,340.0,140.76,False,1751.38,178.56,535161.4,,,0.75,False,False,False
11.198688,2201,30.0,370.0,12.42,153.17999999999998,340.0,140.76,340.0,140.76,False,1743.98,179.6,537043.6000000001,,,0.75,False,False,False
11.203776,2202,30.0,370.0,12.42,153.17999999999998,340.0,140.76,340.0,140.76,False,1757.24,180.5,538300.2,,,0.75,False,False,False
11.208864000000002,2203,30.0,370.0,12.42,153.17999999999998,340.0,140.76,340.0,140.76,False,1755.54,182.22,540562.4,,,0.75,False,False,False
11.213952,2204,30.0,370.0,12.42,153.17999999999998,340.0,140.76,340.0,140.76,False,1752.6,181.42,541874.2,,,0.75,False,False,False
11.21904,2205,30.0,370.0,12.42,153.17999999999998,340.0,140.76,340.0,140.76,False,1765.54,182.62,543785.4,,,0.75,False,False,False
11.224128,2206,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1776.24,182.12,545030.6000000001,,,0.75,False,False,False
11.229216,2207,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1785.02,185.6,546136.7999999999,,,0.75,False,False,False
11.234304000000002,2208,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1781.16,183.8,547170.8,,,0.75,False,False,False
11.239392,2209,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1789.72,187.56,548262.2,,,0.75,False,False,False
11.24448,2210,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1787.68,184.66,549370.3999999999,,,0.75,False,False,False
11.249568000000002,2211,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1804.04,186.32,550677.2,,,0.75,False,False,False
11.254656,2212,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1824.78,188.44,552576.2,,,0.75,False,False,False
11.259744,2213,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1830.94,187.32,553773.6,,,0.75,False,False,False
11.264832000000002,2214,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1828.22,182.1,555526.2000000001,,,0.75,False,False,False
11.26992,2215,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1828.6,189.36,556515.0,,,0.75,False,False,False
11.275008,2216,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1833.72,188.0,558225.6,,,0.75,False,False,False
11.280096,2217,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1819.56,188.14,559101.4,,,0.75,False,False,False
11.285184,2218,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1822.32,184.56,560339.6000000001,,,0.75,False,False,False
11.290272000000002,2219,29.0,370.0,12.006,153.17999999999998,341.0,141.174,341.0,141.174,False,1828.0,186.68,561000.4,,,0.75,False,False,False
11.29536,2220,27.0,370.0,11.178,153.17999999999998,343.0,142.00199999999998,342.0,141.588,True,1825.52,182.84,561687.6000000001,,,0.75,False,False,False
11.300448,2221,28.0,370.0,11.592,153.17999999999998,342.0,141.588,342.0,141.588,False,1846.1,183.06,562468.4,,,0.75,False,False,False
11.305536000000002,2222,28.0,370.0,11.592,153.17999999999998,342.0,141.588,342.0,141.588,False,1847.86,181.92,564129.4,,,0.75,False,False,False
11.310624,2223,28.0,370.0,11.592,153.17999999999998,342.0,141.588,342.0,141.588,False,1847.66,183.42,564621.4000000001,,,0.75,False,False,False
11.315712,2224,28.0,370.0,11.592,153.17999999999998,342.0,141.588,342.0,141.588,False,1841.6,186.34,565731.4,,,0.75,False,False,False
11.320800000000002,2225,27.0,370.0,11.178,153.17999999999998,343.0,142.00199999999998,343.0,142.00199999999998,False,1843.0,187.22,567371.8,,,0.75,False,False,False
11.325888,2226,27.0,370.0,11.178,153.17999999999998,343.0,142.00199999999998,343.0,142.00199999999998,False,1853.52,184.22,567948.2,,,0.75,False,False,False
11.330976,2227,27.0,370.0,11.178,153.17999999999998,343.0,142.00199999999998,343.0,142.00199999999998,False,1834.08,183.56,568525.0,,,0.75,False,False,False
11.336064,2228,27.0,370.0,11.178,153.17999999999998,343.0,142.00199999999998,343.0,142.00199999999998,False,1861.22,189.36,570200.0,,,0.75,False,False,False
11.341152,2229,27.0,370.0,11.178,153.17999999999998,343.0,142.00199999999998,343.0,142.00199999999998,False,1864.52,189.18000000000004,571353.6,,,0.75,False,False,False
11.346240000000002,2230,28.0,370.0,11.592,153.17999999999998,342.0,141.588,342.0,141.588,False,1870.4,188.5600000000001,572388.4,,,0.75,False,False,False
11.351328,2231,28.0,370.0,11.592,153.17999999999998,342.0,141.588,342.0,141.588,False,1878.9,186.62,573064.0,,,0.75,False,False,False
