time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
0.7228256000000001,184,38.0,203.0,15.732,84.042,165.0,68.31,165.0,68.31,False,2013.62,167.98,335067.0,,,0.75,False,False,False
0.726754,185,38.0,203.0,15.732,84.042,165.0,68.31,165.0,68.31,False,2029.34,166.57999999999998,334986.8,,,0.75,False,False,False
0.7306824000000001,186,38.0,203.0,15.732,84.042,165.0,68.31,165.0,68.31,False,2035.08,166.14,334605.6,,,0.75,False,False,False
0.7346108,187,38.0,202.0,15.732,83.628,164.0,67.896,164.0,67.896,False,2029.4,165.8,333576.8,,,0.75,False,False,False
0.7385392000000001,188,40.0,202.0,16.56,83.628,162.0,67.068,162.0,67.068,False,2043.26,165.74,333542.2,,,0.75,False,False,False
0.7424676,189,40.0,202.0,16.56,83.628,162.0,67.068,162.0,67.068,False,2026.02,164.76000000000002,332972.4,,,0.75,False,False,False
0.7463960000000001,190,40.0,202.0,16.56,83.628,162.0,67.068,162.0,67.068,False,2018.44,164.28,332339.80000000005,,,0.75,False,False,False
0.7503244,191,38.0,202.0,15.732,83.628,164.0,67.896,164.0,67.896,False,2019.44,164.96,331326.6,,,0.75,False,False,False
0.7542528000000001,192,38.0,202.0,15.732,83.628,164.0,67.896,164.0,67.896,False,2018.94,163.98,330997.4,,,0.75,False,False,False
0.7581812000000001,193,38.0,202.0,15.732,83.628,164.0,67.896,164.0,67.896,False,2007.26,164.54,330315.6,,,0.75,False,False,False
0.7621096,194,38.0,202.0,15.732,83.628,164.0,67.896,164.0,67.896,False,2017.08,167.46,329871.80000000005,,,0.75,False,False,False
0.7660380000000001,195,39.0,202.0,16.146,83.628,163.0,67.482,164.0,67.896,True,2000.14,168.17999999999998,329024.80000000005,,,0.75,False,False,False
0.7699664,196,39.0,203.0,16.146,84.042,164.0,67.896,164.0,67.896,False,1997.72,166.9,328609.19999999995,,,0.75,False,False,False
0.7738948000000001,197,39.0,203.0,16.146,84.042,164.0,67.896,164.0,67.896,False,1998.26,165.92,327693.60000000003,,,0.75,False,False,False
0.7778232,198,39.0,203.0,16.146,84.042,164.0,67.896,164.0,67.896,False,2000.06,167.06,327271.6,,,0.75,False,False,False
0.7817516000000001,199,39.0,203.0,16.146,84.042,164.0,67.896,164.0,67.896,False,1988.12,166.0,327053.4,,,0.75,False,False,False
0.78568,200,39.0,203.0,16.146,84.042,164.0,67.896,164.0,67.896,False,1989.72,167.5,326382.8,,,0.75,False,False,False
0.7896084000000001,201,39.0,203.0,16.146,84.042,164.0,67.896,164.0,67.896,False,1994.24,167.76,325543.80000000005,,,0.75,False,False,False
0.7935368,202,39.0,203.0,16.146,84.042,164.0,67.896,164.0,67.896,False,1988.16,165.4,324699.60000000003,,,0.75,False,False,False
0.7974652000000001,203,39.0,203.0,16.146,84.042,164.0,67.896,164.0,67.896,False,1974.6,165.14,323612.0,,,0.75,False,False,False
0.8013936,204,39.0,202.0,16.146,83.628,163.0,67.482,163.0,67.482,False,1968.96,165.16,322208.0,,,0.75,False,False,False
0.8053220000000001,205,39.0,202.0,16.146,83.628,163.0,67.482,163.0,67.482,False,1970.6,165.3,321514.0,,,0.75,False,False,False
0.8092504,206,39.0,202.0,16.146,83.628,163.0,67.482,163.0,67.482,False,1961.26,164.64,320470.80000000005,,,0.75,False,False,False
0.8131788000000001,207,40.0,202.0,16.56,83.628,162.0,67.068,162.0,67.068,False,1968.22,163.94,320114.6,,,0.75,False,False,False
0.8171072,208,40.0,202.0,16.56,83.628,162.0,67.068,162.0,67.068,False,1962.18,163.14,318881.2,,,0.75,False,False,False
0.8210356000000001,209,40.0,202.0,16.56,83.628,162.0,67.068,162.0,67.068,False,1953.64,164.94,317932.8,,,0.75,False,False,False
0.824964,210,40.0,202.0,16.56,83.628,162.0,67.068,162.0,67.068,False,1924.7,164.38,316478.6,,,0.75,False,False,False
0.8288924000000001,211,39.0,202.0,16.146,83.628,163.0,67.482,163.0,67.482,False,1932.74,166.2,315269.4,,,0.75,False,False,False
0.8328208,212,39.0,202.0,16.146,83.628,163.0,67.482,163.0,67.482,False,1929.02,165.4,314126.4,,,0.75,False,False,False
0.8367492000000001,213,39.0,202.0,16.146,83.628,163.0,67.482,163.0,67.482,False,1932.32,166.2,313729.6,,,0.75,False,False,False
0.8406776,214,39.0,202.0,16.146,83.628,163.0,67.482,163.0,67.482,False,1917.38,165.34,312336.60000000003,,,0.75,False,False,False
0.8446060000000001,215,39.0,202.0,16.146,83.628,163.0,67.482,163.0,67.482,False,1920.84,165.24,312172.0,,,0.75,False,False,False
0.8485344,216,39.0,202.0,16.146,83.628,163.0,67.482,163.0,67.482,False,1895.86,167.4,311513.8,,,0.75,False,False,False
0.8524628000000001,217,39.0,202.0,16.146,83.628,163.0,67.482,163.0,67.482,False,1894.62,168.14,310385.4,,,0.75,False,False,False
0.8563912,218,39.0,202.0,16.146,83.628,163.0,67.482,163.0,67.482,False,1878.76,166.38,309042.19999999995,,,0.75,False,False,False
0.8603196000000001,219,40.0,202.0,16.56,83.628,162.0,67.068,162.0,67.068,False,1896.16,165.0,308572.4,,,0.75,False,False,False
0.864248,220,40.0,202.0,16.56,83.628,162.0,67.068,162.0,67.068,False,1873.76,164.8,308028.60000000003,,,0.75,False,False,False
0.8681764000000001,221,40.0,202.0,16.56,83.628,162.0,67.068,162.0,67.068,False,1866.2,163.38,307341.2,,,0.75,False,False,False
0.8721048,222,40.0,202.0,16.56,83.628,162.0,67.068,162.0,67.068,False,1867.7,164.98,306715.4,,,0.75,False,False,False
0.8760332000000001,223,40.0,202.0,16.56,83.628,162.0,67.068,162.0,67.068,False,1854.46,164.98,305429.19999999995,,,0.75,False,False,False
0.8799616000000001,224,41.0,202.0,16.974,83.628,161.0,66.654,161.0,66.654,False,1853.28,166.8,304425.8,,,0.75,False,False,False
0.8838900000000001,225,41.0,202.0,16.974,83.628,161.0,66.654,161.0,66.654,False,1831.58,166.17999999999998,303115.0,,,0.75,False,False,False
0.8878184000000001,226,38.0,201.0,15.732,83.214,163.0,67.482,161.0,66.654,True,1813.84,166.38,301629.6,,,0.75,False,False,False
0.8917468000000001,227,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1818.86,166.16,300418.4,,,0.75,False,False,False
0.8956752000000001,228,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1831.06,165.34,299694.6,,,0.75,False,False,False
0.8996036000000001,229,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1824.52,167.36,298496.6,,,0.75,False,False,False
0.903532,230,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1816.62,167.2,296494.4,,,0.75,False,False,False
0.9074604,231,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1813.84,168.32,295762.4,,,0.75,False,False,False
0.9113888,232,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1797.32,166.57999999999998,294331.0,,,0.75,False,False,False
0.9153172,233,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1778.16,166.2,293086.0,,,0.75,False,False,False
0.9192456,234,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1783.52,166.72,292257.2,,,0.75,False,False,False
0.923174,235,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1774.94,168.2,291440.0,,,0.75,False,False,False
0.9271024,236,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1774.84,169.26000000000002,290018.79999999993,,,0.75,False,False,False
0.9310308,237,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1763.46,166.0,288483.0,,,0.75,False,False,False
0.9349592,238,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1752.94,166.56,286427.0,,,0.75,False,False,False
0.9388876,239,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1734.52,164.76000000000002,284679.8,,,0.75,False,False,False
0.942816,240,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1739.64,164.72,283437.6,,,0.75,False,False,False
0.9467444,241,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1716.9799999999998,162.8,281566.39999999997,,,0.75,False,False,False
0.9506728,242,40.0,201.0,16.56,83.214,161.0,66.654,161.0,66.654,False,1704.42,163.56,280071.8,,,0.75,False,False,False
0.9546012,243,41.0,201.0,16.974,83.214,160.0,66.24,160.0,66.24,False,1707.72,163.38,278997.2,,,0.75,False,False,False
0.9585296,244,42.0,201.0,17.387999999999998,83.214,159.0,65.826,160.0,66.24,True,1709.28,164.16,277372.19999999995,,,0.75,False,False,False
0.962458,245,41.0,201.0,16.974,83.214,160.0,66.24,159.0,65.826,True,1689.92,164.56,276143.4,,,0.75,False,False,False
0.9663864,246,42.0,200.0,17.387999999999998,82.8,158.0,65.41199999999999,158.0,65.41199999999999,False,1682.3199999999997,164.98,274996.0,,,0.75,False,False,False
0.9703148,247,42.0,200.0,17.387999999999998,82.8,158.0,65.41199999999999,158.0,65.41199999999999,False,1683.9,165.94,273635.19999999995,,,0.75,False,False,False
0.9742432,248,42.0,200.0,17.387999999999998,82.8,158.0,65.41199999999999,158.0,65.41199999999999,False,1652.62,163.92,272035.0,,,0.75,False,False,False
0.9781716,249,42.0,200.0,17.387999999999998,82.8,158.0,65.41199999999999,158.0,65.41199999999999,False,1652.28,163.8,269998.0,,,0.75,False,False,False
0.9821,250,40.0,200.0,16.56,82.8,160.0,66.24,158.0,65.41199999999999,True,1628.32,163.32,267927.2,,,0.75,False,False,False
0.9860284,251,42.0,200.0,17.387999999999998,82.8,158.0,65.41199999999999,158.0,65.41199999999999,False,1615.8,162.48,266438.4,,,0.75,False,False,False
0.9899568,252,42.0,200.0,17.387999999999998,82.8,158.0,65.41199999999999,158.0,65.41199999999999,False,1611.48,162.17999999999998,265171.6,,,0.75,False,False,False
0.9938852,253,43.0,200.0,17.802,82.8,157.0,64.99799999999999,157.0,64.99799999999999,False,1603.62,162.38,263550.6,,,0.75,False,False,False
0.9978136,254,43.0,200.0,17.802,82.8,157.0,64.99799999999999,157.0,64.99799999999999,False,1593.32,162.98,262321.6,,,0.75,False,False,False
1.001742,255,42.0,200.0,17.387999999999998,82.8,158.0,65.41199999999999,157.0,64.99799999999999,True,1593.4,163.9,260744.8,,,0.75,False,False,False
1.0056704,256,43.0,200.0,17.802,82.8,157.0,64.99799999999999,158.0,65.41199999999999,True,1584.26,165.07999999999998,258774.8,,,0.75,False,False,False
1.0095988,257,42.0,200.0,17.387999999999998,82.8,158.0,65.41199999999999,157.0,64.99799999999999,True,1589.58,164.76000000000002,257236.8,,,0.75,False,False,False
1.0135272000000002,258,43.0,200.0,17.802,82.8,157.0,64.99799999999999,158.0,65.41199999999999,True,1576.7199999999998,163.56,256102.2,,,0.75,False,False,False
1.0174556,259,42.0,200.0,17.387999999999998,82.8,158.0,65.41199999999999,158.0,65.41199999999999,False,1569.9,164.24,254981.2,,,0.75,False,False,False
1.021384,260,36.0,200.0,14.904,82.8,164.0,67.896,159.0,65.826,True,1550.02,163.14,254020.4,,,0.75,False,False,False
1.0253124,261,41.0,200.0,16.974,82.8,159.0,65.826,159.0,65.826,False,1536.42,164.17999999999998,253510.8,,,0.75,False,False,False
1.0292408000000002,262,41.0,200.0,16.974,82.8,159.0,65.826,159.0,65.826,False,1546.82,162.14,252581.0,,,0.75,False,False,False
1.0331692,263,41.0,200.0,16.974,82.8,159.0,65.826,159.0,65.826,False,1536.1999999999998,161.98,251746.4,,,0.75,False,False,False
1.0370976,264,41.0,200.0,16.974,82.8,159.0,65.826,159.0,65.826,False,1531.76,163.56,251550.8,,,0.75,False,False,False
1.041026,265,41.0,199.0,16.974,82.386,158.0,65.41199999999999,158.0,65.41199999999999,False,1546.82,163.38,251269.6,,,0.75,False,False,False
1.0449544000000002,266,42.0,198.0,17.387999999999998,81.972,156.0,64.584,157.0,64.99799999999999,True,1552.94,164.36,250413.2,,,0.75,False,False,False
1.0488828,267,41.0,198.0,16.974,81.972,157.0,64.99799999999999,156.0,64.584,True,1549.36,164.38,250317.0,,,0.75,False,False,False
1.0528112,268,42.0,198.0,17.387999999999998,81.972,156.0,64.584,157.0,64.99799999999999,True,1534.86,166.52,250252.0,,,0.75,False,False,False
1.0567396,269,41.0,198.0,16.974,81.972,157.0,64.99799999999999,156.0,64.584,True,1516.84,165.56,249345.2,,,0.75,False,False,False
1.0606680000000002,270,42.0,198.0,17.387999999999998,81.972,156.0,64.584,157.0,64.99799999999999,True,1518.62,164.76000000000002,248704.6,,,0.75,False,False,False
1.0645964,271,41.0,198.0,16.974,81.972,157.0,64.99799999999999,157.0,64.99799999999999,False,1510.82,166.82,248848.8,,,0.75,False,False,False
1.0685248,272,41.0,198.0,16.974,81.972,157.0,64.99799999999999,157.0,64.99799999999999,False,1499.64,166.12,248645.6,,,0.75,False,False,False
1.0724532,273,28.0,197.0,11.592,81.55799999999999,169.0,69.966,169.0,69.966,False,1500.98,166.98,247973.6,,,0.75,False,False,False
1.0763816000000002,274,28.0,197.0,11.592,81.55799999999999,169.0,69.966,169.0,69.966,False,1490.14,167.98,248172.4,,,0.75,False,False,False
1.08031,275,28.0,197.0,11.592,81.55799999999999,169.0,69.966,169.0,69.966,False,1506.84,167.74,248027.39999999997,,,0.75,False,False,False
1.0842384,276,28.0,197.0,11.592,81.55799999999999,169.0,69.966,169.0,69.966,False,1510.84,168.42,247567.0,,,0.75,False,False,False
1.0881668,277,28.0,197.0,11.592,81.55799999999999,169.0,69.966,169.0,69.966,False,1505.04,166.8,247770.2,,,0.75,False,False,False
1.0920952000000002,278,28.0,197.0,11.592,81.55799999999999,169.0,69.966,169.0,69.966,False,1514.78,166.96,248450.99999999997,,,0.75,False,False,False
1.0960236,279,22.0,197.0,9.108,81.55799999999999,175.0,72.45,175.0,72.45,False,1534.08,166.12,248519.2,,,0.75,False,False,False
1.099952,280,22.0,197.0,9.108,81.55799999999999,175.0,72.45,175.0,72.45,False,1542.28,166.4,248556.0,,,0.75,False,False,False
1.1038804,281,22.0,194.0,9.108,80.316,172.0,71.208,172.0,71.208,False,1553.3,166.74,248627.2,,,0.75,False,False,False
1.1078088,282,22.0,194.0,9.108,80.316,172.0,71.208,172.0,71.208,False,1563.24,165.78,248128.0,,,0.75,False,False,False
1.1117372,283,21.0,192.0,8.693999999999999,79.488,171.0,70.794,172.0,71.208,True,1563.42,165.64,247369.2,,,0.75,False,False,False
1.1156656,284,20.0,197.0,8.28,81.55799999999999,177.0,73.27799999999999,177.0,73.27799999999999,False,1538.12,165.52,246418.4,,,0.75,False,False,False
1.119594,285,20.0,197.0,8.28,81.55799999999999,177.0,73.27799999999999,177.0,73.27799999999999,False,1490.2399999999998,166.04,245158.6,,,0.75,False,False,False
1.1235224,286,19.0,193.0,7.866,79.902,174.0,72.036,175.0,72.45,True,1458.94,167.1,243618.2,,,0.75,False,False,False
1.1274508,287,18.0,193.0,7.452,79.902,175.0,72.45,175.0,72.45,False,1434.68,167.32,241455.2,,,0.75,False,False,False
1.1313792,288,18.0,193.0,7.452,79.902,175.0,72.45,175.0,72.45,False,1407.32,169.2,239994.8,,,0.75,False,False,False
1.1353076000000002,289,18.0,193.0,7.452,79.902,175.0,72.45,175.0,72.45,False,1416.62,168.28,238476.8,,,0.75,False,False,False
1.139236,290,18.0,193.0,7.452,79.902,175.0,72.45,175.0,72.45,False,1397.54,167.8,237521.2,,,0.75,False,False,False
1.1431644,291,18.0,193.0,7.452,79.902,175.0,72.45,175.0,72.45,False,1363.6,168.9,236254.8,,,0.75,False,False,False
1.1470928,292,18.0,195.0,7.452,80.72999999999999,177.0,73.27799999999999,177.0,73.27799999999999,False,1338.26,167.57999999999998,235020.2,,,0.75,False,False,False
1.1510212000000002,293,17.0,195.0,7.037999999999999,80.72999999999999,178.0,73.692,178.0,73.692,False,1316.38,167.96,234223.0,,,0.75,False,False,False
1.1549496,294,17.0,195.0,7.037999999999999,80.72999999999999,178.0,73.692,178.0,73.692,False,1314.48,168.38,233705.4,,,0.75,False,False,False
1.158878,295,17.0,195.0,7.037999999999999,80.72999999999999,178.0,73.692,178.0,73.692,False,1322.22,169.72,233285.4,,,0.75,False,False,False
1.1628064,296,17.0,195.0,7.037999999999999,80.72999999999999,178.0,73.692,178.0,73.692,False,1326.1999999999998,168.56,233147.0,,,0.75,False,False,False
1.1667348000000002,297,17.0,195.0,7.037999999999999,80.72999999999999,178.0,73.692,178.0,73.692,False,1329.34,167.17999999999998,233295.8,,,0.75,False,False,False
1.1706632,298,16.0,196.0,6.624,81.14399999999999,180.0,74.52,180.0,74.52,False,1320.52,169.07999999999998,232947.6,,,0.75,False,False,False
1.1745916,299,16.0,196.0,6.624,81.14399999999999,180.0,74.52,180.0,74.52,False,1307.7199999999998,170.17999999999998,232745.8,,,0.75,False,False,False
1.17852,300,12.0,196.0,4.968,81.14399999999999,184.0,76.176,184.0,76.176,False,1291.28,168.68,232180.6,,,0.75,False,False,False
1.1824484000000002,301,12.0,196.0,4.968,81.14399999999999,184.0,76.176,184.0,76.176,False,1287.0,171.16,231571.2,,,0.75,False,False,False
1.1863768,302,12.0,196.0,4.968,81.14399999999999,184.0,76.176,184.0,76.176,False,1276.2,169.92,231374.4,,,0.75,False,False,False
1.1903052,303,15.0,196.0,6.21,81.14399999999999,181.0,74.934,181.0,74.934,False,1282.38,171.0,230972.6,,,0.75,False,False,False
1.1942336,304,15.0,196.0,6.21,81.14399999999999,181.0,74.934,181.0,74.934,False,1298.24,175.32000000000002,230329.0,,,0.75,False,False,False
1.1981620000000002,305,15.0,199.0,6.21,82.386,184.0,76.176,184.0,76.176,False,1298.5800000000002,171.76000000000002,229619.6,,,0.75,False,False,False
1.2020904,306,15.0,199.0,6.21,82.386,184.0,76.176,184.0,76.176,False,1296.2,172.16,229379.4,,,0.75,False,False,False
1.2060188,307,11.0,196.0,4.553999999999999,81.14399999999999,185.0,76.58999999999999,185.0,76.58999999999999,False,1289.92,172.86,229026.6,,,0.75,False,False,False
1.2099472,308,10.0,199.0,4.14,82.386,189.0,78.246,186.0,77.00399999999999,True,1265.7,171.76000000000002,228709.0,,,0.75,False,False,False
1.2138756000000002,309,10.0,196.0,4.14,81.14399999999999,186.0,77.00399999999999,186.0,77.00399999999999,False,1264.38,172.76000000000002,228341.0,,,0.75,False,False,False
1.217804,310,10.0,196.0,4.14,81.14399999999999,186.0,77.00399999999999,186.0,77.00399999999999,False,1264.86,175.57999999999998,228699.4,,,0.75,False,False,False
1.2217324,311,10.0,197.0,4.14,81.55799999999999,187.0,77.41799999999999,187.0,77.41799999999999,False,1268.26,173.1,229123.8,,,0.75,False,False,False
1.2256608,312,10.0,197.0,4.14,81.55799999999999,187.0,77.41799999999999,187.0,77.41799999999999,False,1262.48,169.78,229011.4,,,0.75,False,False,False
1.2295892000000002,313,10.0,197.0,4.14,81.55799999999999,187.0,77.41799999999999,187.0,77.41799999999999,False,1263.38,171.14,228741.6,,,0.75,False,False,False
1.2335176,314,10.0,197.0,4.14,81.55799999999999,187.0,77.41799999999999,187.0,77.41799999999999,False,1256.84,173.16,228531.6,,,0.75,False,False,False
1.237446,315,9.0,197.0,3.726,81.55799999999999,188.0,77.832,188.0,77.832,False,1237.98,171.2,227738.4,,,0.75,False,False,False
1.2413744,316,9.0,197.0,3.726,81.55799999999999,188.0,77.832,188.0,77.832,False,1236.1,174.48,227093.8,,,0.75,False,False,False
1.2453028000000002,317,9.0,197.0,3.726,81.55799999999999,188.0,77.832,188.0,77.832,False,1231.9,172.44,226996.8,,,0.75,False,False,False
1.2492312,318,9.0,197.0,3.726,81.55799999999999,188.0,77.832,188.0,77.832,False,1232.7,171.34,226557.4,,,0.75,False,False,False
1.2531596,319,9.0,206.0,3.726,85.28399999999999,197.0,81.55799999999999,188.0,77.832,True,1234.6,171.48,226639.8,,,0.75,False,False,False
1.257088,320,9.0,197.0,3.726,81.55799999999999,188.0,77.832,188.0,77.832,False,1248.1,171.14,226588.80000000005,,,0.75,False,False,False
1.2610164,321,9.0,197.0,3.726,81.55799999999999,188.0,77.832,188.0,77.832,False,1236.24,171.54,226991.4,,,0.75,False,False,False
1.2649448,322,13.0,197.0,5.382,81.55799999999999,184.0,76.176,187.0,77.41799999999999,True,1237.04,173.76000000000002,226786.8,,,0.75,False,False,False
1.2688732,323,10.0,197.0,4.14,81.55799999999999,187.0,77.41799999999999,184.0,76.176,True,1253.76,172.57999999999998,226947.8,,,0.75,False,False,False
1.2728016000000002,324,13.0,197.0,5.382,81.55799999999999,184.0,76.176,187.0,77.41799999999999,True,1251.44,171.70000000000002,226492.6,,,0.75,False,False,False
1.27673,325,8.0,200.0,3.312,82.8,192.0,79.488,189.0,78.246,True,1240.7199999999998,172.5,226141.8,,,0.75,False,False,False
1.2806584,326,8.0,197.0,3.312,81.55799999999999,189.0,78.246,189.0,78.246,False,1245.12,174.4,225322.39999999997,,,0.75,False,False,False
1.2845868,327,8.0,197.0,3.312,81.55799999999999,189.0,78.246,189.0,78.246,False,1241.8,174.86,225023.4,,,0.75,False,False,False
1.2885152000000002,328,8.0,200.0,3.312,82.8,192.0,79.488,189.0,78.246,True,1225.9,173.22,224612.4,,,0.75,False,False,False
1.2924436,329,9.0,197.0,3.726,81.55799999999999,188.0,77.832,192.0,79.488,True,1226.44,173.5,224182.8,,,0.75,False,False,False
